9	7	7	7	7	6	5	5	5	2	44	fc
9	7	7	7	7	6	5	5	5	4	375	fc
9	7	7	7	7	6	6	3	2	2	1	fc
9	7	7	7	7	6	6	3	3	1	1	fc
9	7	7	7	7	6	6	3	3	3	7	fc
9	7	7	7	7	6	6	4	2	1	1	fc
9	7	7	7	7	6	6	4	3	2	18	fc
9	7	7	7	7	6	6	4	4	1	5	fc
9	7	7	7	7	6	6	4	4	3	96	fc
9	7	7	7	7	6	6	5	1	1	1	fc
9	7	7	7	7	6	6	5	2	2	9	fc
9	7	7	7	7	6	6	5	3	1	7	fc
9	7	7	7	7	6	6	5	3	3	74	fc
9	7	7	7	7	6	6	5	4	2	80	fc
9	7	7	7	7	6	6	5	4	4	375	fc
9	7	7	7	7	6	6	5	5	1	12	fc
9	7	7	7	7	6	6	5	5	3	259	fc
9	7	7	7	7	6	6	5	5	5	355	fc
9	7	7	7	7	6	6	6	2	1	2	fc
9	7	7	7	7	6	6	6	3	2	20	fc
9	7	7	7	7	6	6	6	4	1	7	fc
9	7	7	7	7	6	6	6	4	3	127	fc
9	7	7	7	7	6	6	6	5	2	57	fc
9	7	7	7	7	6	6	6	5	4	449	fc
9	7	7	7	7	6	6	6	6	1	5	fc
9	7	7	7	7	6	6	6	6	3	70	fc
9	7	7	7	7	6	6	6	6	5	233	fc
9	7	7	7	7	7	4	4	3	3	4	fc
9	7	7	7	7	7	4	4	4	2	1	fc
9	7	7	7	7	7	4	4	4	4	7	fc
9	7	7	7	7	7	5	3	3	3	1	fc
9	7	7	7	7	7	5	4	3	2	3	fc
9	7	7	7	7	7	5	4	4	1	1	fc
9	7	7	7	7	7	5	4	4	3	22	fc
9	7	7	7	7	7	5	5	2	2	2	fc
9	7	7	7	7	7	5	5	3	1	1	fc
9	7	7	7	7	7	5	5	3	3	14	fc
9	7	7	7	7	7	5	5	4	2	11	fc
9	7	7	7	7	7	5	5	4	4	63	fc
9	7	7	7	7	7	5	5	5	1	2	fc
9	7	7	7	7	7	5	5	5	3	28	fc
9	7	7	7	7	7	5	5	5	5	37	fc
9	7	7	7	7	7	6	3	3	2	1	fc
9	7	7	7	7	7	6	4	2	2	1	fc
9	7	7	7	7	7	6	4	3	1	1	fc
9	7	7	7	7	7	6	4	3	3	11	fc
9	7	7	7	7	7	6	4	4	2	8	fc
9	7	7	7	7	7	6	4	4	4	27	fc
9	7	7	7	7	7	6	5	2	1	1	fc
9	7	7	7	7	7	6	5	3	2	13	fc
9	7	7	7	7	7	6	5	4	1	4	fc
9	7	7	7	7	7	6	5	4	3	89	fc
9	7	7	7	7	7	6	5	5	2	23	fc
9	7	7	7	7	7	6	5	5	4	186	fc
9	7	7	7	7	7	6	6	1	1	1	fc
9	7	7	7	7	7	6	6	2	2	5	fc
9	7	7	7	7	7	6	6	3	1	3	fc
9	7	7	7	7	7	6	6	3	3	23	fc
9	7	7	7	7	7	6	6	4	2	21	fc
9	7	7	7	7	7	6	6	4	4	85	fc
9	7	7	7	7	7	6	6	5	1	5	fc
9	7	7	7	7	7	6	6	5	3	96	fc
9	7	7	7	7	7	6	6	5	5	199	fc
9	7	7	7	7	7	6	6	6	2	14	fc
9	7	7	7	7	7	6	6	6	4	94	fc
9	7	7	7	7	7	6	6	6	6	60	fc
9	7	7	7	7	7	7	3	3	3	1	fc
9	7	7	7	7	7	7	4	3	2	1	fc
9	7	7	7	7	7	7	4	4	1	1	fc
9	7	7	7	7	7	7	4	4	3	6	fc
9	7	7	7	7	7	7	5	2	2	1	fc
9	7	7	7	7	7	7	5	3	1	1	fc
9	7	7	7	7	7	7	5	3	3	6	fc
9	7	7	7	7	7	7	5	4	2	6	fc
9	7	7	7	7	7	7	5	4	4	23	fc
9	7	7	7	7	7	7	5	5	1	2	fc
9	7	7	7	7	7	7	5	5	3	17	fc
9	7	7	7	7	7	7	5	5	5	25	fc
9	7	7	7	7	7	7	6	2	1	1	fc
9	7	7	7	7	7	7	6	3	2	6	fc
9	7	7	7	7	7	7	6	4	1	2	fc
9	7	7	7	7	7	7	6	4	3	23	fc
9	7	7	7	7	7	7	6	5	2	11	fc
9	7	7	7	7	7	7	6	5	4	68	fc
9	7	7	7	7	7	7	6	6	1	2	fc
9	7	7	7	7	7	7	6	6	3	23	fc
9	7	7	7	7	7	7	6	6	5	70	fc
9	7	7	7	7	7	7	7	1	1	1	fc
9	7	7	7	7	7	7	7	2	2	2	fc
9	7	7	7	7	7	7	7	3	1	1	fc
9	7	7	7	7	7	7	7	3	3	4	fc
9	7	7	7	7	7	7	7	4	2	3	fc
9	7	7	7	7	7	7	7	4	4	9	fc
9	7	7	7	7	7	7	7	5	1	1	fc
9	7	7	7	7	7	7	7	5	3	7	fc
9	7	7	7	7	7	7	7	5	5	16	fc
9	7	7	7	7	7	7	7	6	2	3	fc
9	7	7	7	7	7	7	7	6	4	14	fc
9	7	7	7	7	7	7	7	6	6	20	fc
9	7	7	7	7	7	7	7	7	1	1	fc
9	7	7	7	7	7	7	7	7	3	2	fc
9	7	7	7	7	7	7	7	7	5	5	fc
9	7	7	7	7	7	7	7	7	7	4	fc
9	8	2	2	2	2	2	2	2	1	1	fc
9	8	3	2	2	2	2	2	2	2	1	fc
9	8	3	3	2	2	2	2	2	1	1	fc
9	8	3	3	3	2	2	2	2	2	2	fc
9	8	3	3	3	3	2	2	2	1	1	fc
9	8	3	3	3	3	3	2	2	2	2	fc
9	8	3	3	3	3	3	3	2	1	1	fc
9	8	3	3	3	3	3	3	3	2	2	fc
9	8	4	3	2	2	2	2	2	2	1	fc
9	8	4	3	3	2	2	2	2	1	1	fc
9	8	4	3	3	3	2	2	2	2	4	fc
9	8	4	3	3	3	3	2	2	1	1	fc
9	8	4	3	3	3	3	3	2	2	5	fc
9	8	4	3	3	3	3	3	3	1	1	fc
9	8	4	3	3	3	3	3	3	3	3	fc
9	8	4	4	3	2	2	2	2	2	2	fc
9	8	4	4	3	3	2	2	2	1	1	fc
9	8	4	4	3	3	3	2	2	2	7	fc
9	8	4	4	3	3	3	3	2	1	2	fc
9	8	4	4	3	3	3	3	3	2	11	fc
9	8	4	4	4	2	2	2	2	1	1	fc
9	8	4	4	4	3	2	2	2	2	4	fc
9	8	4	4	4	3	3	2	2	1	2	fc
9	8	4	4	4	3	3	3	2	2	13	fc
9	8	4	4	4	3	3	3	3	1	3	fc
9	8	4	4	4	3	3	3	3	3	14	fc
9	8	4	4	4	4	2	2	2	1	1	fc
9	8	4	4	4	4	3	2	2	2	6	fc
9	8	4	4	4	4	3	3	2	1	3	fc
9	8	4	4	4	4	3	3	3	2	23	fc
9	8	4	4	4	4	4	2	2	1	1	fc
9	8	4	4	4	4	4	3	2	2	9	fc
9	8	4	4	4	4	4	3	3	1	4	fc
9	8	4	4	4	4	4	3	3	3	24	fc
9	8	4	4	4	4	4	4	2	1	2	fc
9	8	4	4	4	4	4	4	3	2	14	fc
9	8	4	4	4	4	4	4	4	1	2	fc
9	8	4	4	4	4	4	4	4	3	12	fc
9	8	5	3	3	2	2	2	2	2	1	fc
9	8	5	3	3	3	2	2	2	1	1	fc
9	8	5	3	3	3	3	2	2	2	4	fc
9	8	5	3	3	3	3	3	2	1	1	fc
9	8	5	3	3	3	3	3	3	2	5	fc
9	8	5	4	3	3	2	2	2	2	3	fc
9	8	5	4	3	3	3	2	2	1	1	fc
9	8	5	4	3	3	3	3	2	2	11	fc
9	8	5	4	3	3	3	3	3	1	2	fc
9	8	5	4	3	3	3	3	3	3	11	fc
9	8	5	4	4	2	2	2	2	2	1	fc
9	8	5	4	4	3	2	2	2	1	1	fc
9	8	5	4	4	3	3	2	2	2	12	fc
9	8	5	4	4	3	3	3	2	1	3	fc
9	8	5	4	4	3	3	3	3	2	34	fc
9	8	5	4	4	4	2	2	2	2	3	fc
9	8	5	4	4	4	3	2	2	1	2	fc
9	8	5	4	4	4	3	3	2	2	30	fc
9	8	5	4	4	4	3	3	3	1	7	fc
9	8	5	4	4	4	3	3	3	3	57	fc
9	8	5	4	4	4	4	2	2	2	6	fc
9	8	5	4	4	4	4	3	2	1	3	fc
9	8	5	4	4	4	4	3	3	2	63	fc
9	8	5	4	4	4	4	4	2	2	10	fc
9	8	5	4	4	4	4	4	3	1	5	fc
9	8	5	4	4	4	4	4	3	3	78	fc
9	8	5	4	4	4	4	4	4	2	18	fc
9	8	5	4	4	4	4	4	4	4	18	fc
9	8	5	5	3	3	3	2	2	2	2	fc
9	8	5	5	3	3	3	3	2	1	1	fc
9	8	5	5	3	3	3	3	3	2	7	fc
9	8	5	5	4	3	2	2	2	2	2	fc
9	8	5	5	4	3	3	2	2	1	1	fc
9	8	5	5	4	3	3	3	2	2	14	fc
9	8	5	5	4	3	3	3	3	1	3	fc
9	8	5	5	4	3	3	3	3	3	23	fc
9	8	5	5	4	4	2	2	2	1	1	fc
9	8	5	5	4	4	3	2	2	2	12	fc
9	8	5	5	4	4	3	3	2	1	5	fc
9	8	5	5	4	4	3	3	3	2	66	fc
9	8	5	5	4	4	4	2	2	1	2	fc
9	8	5	5	4	4	4	3	2	2	36	fc
9	8	5	5	4	4	4	3	3	1	12	fc
9	8	5	5	4	4	4	3	3	3	135	fc
9	8	5	5	4	4	4	4	2	1	4	fc
9	8	5	5	4	4	4	4	3	2	92	fc
9	8	5	5	4	4	4	4	4	1	7	fc
9	8	5	5	4	4	4	4	4	3	132	fc
9	8	5	5	5	3	3	2	2	2	2	fc
9	8	5	5	5	3	3	3	2	1	1	fc
9	8	5	5	5	3	3	3	3	2	9	fc
9	8	5	5	5	4	2	2	2	2	2	fc
9	8	5	5	5	4	3	2	2	1	1	fc
9	8	5	5	5	4	3	3	2	2	19	fc
9	8	5	5	5	4	3	3	3	1	4	fc
9	8	5	5	5	4	3	3	3	3	44	fc
9	8	5	5	5	4	4	2	2	2	7	fc
9	8	5	5	5	4	4	3	2	1	4	fc
9	8	5	5	5	4	4	3	3	2	94	fc
9	8	5	5	5	4	4	4	2	2	22	fc
9	8	5	5	5	4	4	4	3	1	11	fc
9	8	5	5	5	4	4	4	3	3	216	fc
9	8	5	5	5	4	4	4	4	2	66	fc
9	8	5	5	5	4	4	4	4	4	98	fc
9	8	5	5	5	5	2	2	2	1	1	fc
9	8	5	5	5	5	3	2	2	2	4	fc
9	8	5	5	5	5	3	3	2	1	2	fc
9	8	5	5	5	5	3	3	3	2	16	fc
9	8	5	5	5	5	4	2	2	1	1	fc
9	8	5	5	5	5	4	3	2	2	20	fc
9	8	5	5	5	5	4	3	3	1	7	fc
9	8	5	5	5	5	4	3	3	3	78	fc
9	8	5	5	5	5	4	4	2	1	4	fc
9	8	5	5	5	5	4	4	3	2	97	fc
9	8	5	5	5	5	4	4	4	1	11	fc
9	8	5	5	5	5	4	4	4	3	239	fc
9	8	5	5	5	5	5	2	2	2	2	fc
9	8	5	5	5	5	5	3	2	1	1	fc
9	8	5	5	5	5	5	3	3	2	19	fc
9	8	5	5	5	5	5	4	2	2	10	fc
9	8	5	5	5	5	5	4	3	1	5	fc
9	8	5	5	5	5	5	4	3	3	96	fc
9	8	5	5	5	5	5	4	4	2	54	fc
9	8	5	5	5	5	5	4	4	4	132	fc
9	8	5	5	5	5	5	5	2	1	2	fc
9	8	5	5	5	5	5	5	3	2	16	fc
9	8	5	5	5	5	5	5	4	1	4	fc
9	8	5	5	5	5	5	5	4	3	83	fc
9	8	5	5	5	5	5	5	5	2	8	fc
9	8	5	5	5	5	5	5	5	4	40	fc
9	8	6	3	3	3	2	2	2	2	1	fc
9	8	6	3	3	3	3	2	2	1	1	fc
9	8	6	3	3	3	3	3	2	2	4	fc
9	8	6	3	3	3	3	3	3	1	1	fc
9	8	6	3	3	3	3	3	3	3	3	fc
9	8	6	4	3	3	3	2	2	2	3	fc
9	8	6	4	3	3	3	3	2	1	1	fc
9	8	6	4	3	3	3	3	3	2	11	fc
9	8	6	4	4	3	2	2	2	2	1	fc
9	8	6	4	4	3	3	2	2	1	1	fc
9	8	6	4	4	3	3	3	2	2	12	fc
9	8	6	4	4	3	3	3	3	1	3	fc
9	8	6	4	4	3	3	3	3	3	21	fc
9	8	6	4	4	4	3	2	2	2	5	fc
9	8	6	4	4	4	3	3	2	1	2	fc
9	8	6	4	4	4	3	3	3	2	35	fc
9	8	6	4	4	4	4	2	2	1	1	fc
9	8	6	4	4	4	4	3	2	2	15	fc
9	8	6	4	4	4	4	3	3	1	5	fc
9	8	6	4	4	4	4	3	3	3	55	fc
9	8	6	4	4	4	4	4	2	1	1	fc
9	8	6	4	4	4	4	4	3	2	31	fc
9	8	6	4	4	4	4	4	4	1	2	fc
9	8	6	4	4	4	4	4	4	3	38	fc
9	8	6	5	3	3	3	3	2	2	3	fc
9	8	6	5	3	3	3	3	3	1	1	fc
9	8	6	5	3	3	3	3	3	3	6	fc
9	8	6	5	4	3	3	2	2	2	3	fc
9	8	6	5	4	3	3	3	2	1	1	fc
9	8	6	5	4	3	3	3	3	2	24	fc
9	8	6	5	4	4	2	2	2	2	1	fc
9	8	6	5	4	4	3	2	2	1	1	fc
9	8	6	5	4	4	3	3	2	2	27	fc
9	8	6	5	4	4	3	3	3	1	7	fc
9	8	6	5	4	4	3	3	3	3	80	fc
9	8	6	5	4	4	4	2	2	2	6	fc
9	8	6	5	4	4	4	3	2	1	4	fc
9	8	6	5	4	4	4	3	3	2	111	fc
9	8	6	5	4	4	4	4	2	2	20	fc
9	8	6	5	4	4	4	4	3	1	11	fc
9	8	6	5	4	4	4	4	3	3	215	fc
9	8	6	5	4	4	4	4	4	2	51	fc
9	8	6	5	4	4	4	4	4	4	69	fc
9	8	6	5	5	3	3	3	2	2	4	fc
9	8	6	5	5	3	3	3	3	1	1	fc
9	8	6	5	5	3	3	3	3	3	11	fc
9	8	6	5	5	4	3	2	2	2	5	fc
9	8	6	5	5	4	3	3	2	1	2	fc
9	8	6	5	5	4	3	3	3	2	54	fc
9	8	6	5	5	4	4	2	2	1	1	fc
9	8	6	5	5	4	4	3	2	2	42	fc
9	8	6	5	5	4	4	3	3	1	14	fc
9	8	6	5	5	4	4	3	3	3	221	fc
9	8	6	5	5	4	4	4	2	1	4	fc
9	8	6	5	5	4	4	4	3	2	192	fc
9	8	6	5	5	4	4	4	4	1	13	fc
9	8	6	5	5	4	4	4	4	3	418	fc
9	8	6	5	5	5	2	2	2	2	1	fc
9	8	6	5	5	5	3	2	2	1	1	fc
9	8	6	5	5	5	3	3	2	2	12	fc
9	8	6	5	5	5	3	3	3	1	3	fc
9	8	6	5	5	5	3	3	3	3	30	fc
9	8	6	5	5	5	4	2	2	2	6	fc
9	8	6	5	5	5	4	3	2	1	4	fc
9	8	6	5	5	5	4	3	3	2	113	fc
9	8	6	5	5	5	4	4	2	2	36	fc
9	8	6	5	5	5	4	4	3	1	20	fc
9	8	6	5	5	5	4	4	3	3	452	fc
9	8	6	5	5	5	4	4	4	2	165	fc
9	8	6	5	5	5	4	4	4	4	358	fc
9	8	6	5	5	5	5	2	2	1	1	fc
9	8	6	5	5	5	5	3	2	2	15	fc
9	8	6	5	5	5	5	3	3	1	6	fc
9	8	6	5	5	5	5	3	3	3	65	fc
9	8	6	5	5	5	5	4	2	1	3	fc
9	8	6	5	5	5	5	4	3	2	142	fc
9	8	6	5	5	5	5	4	4	1	18	fc
9	8	6	5	5	5	5	4	4	3	588	fc
9	8	6	5	5	5	5	5	2	2	9	fc
9	8	6	5	5	5	5	5	3	1	5	fc
9	8	6	5	5	5	5	5	3	3	91	fc
9	8	6	5	5	5	5	5	4	2	86	fc
9	8	6	5	5	5	5	5	4	4	359	fc
9	8	6	5	5	5	5	5	5	1	4	fc
9	8	6	5	5	5	5	5	5	3	87	fc
9	8	6	5	5	5	5	5	5	5	44	fc
9	8	6	6	3	3	3	3	3	2	2	fc
9	8	6	6	4	3	3	3	2	2	2	fc
9	8	6	6	4	3	3	3	3	1	1	fc
9	8	6	6	4	3	3	3	3	3	8	fc
9	8	6	6	4	4	3	2	2	2	2	fc
9	8	6	6	4	4	3	3	2	1	1	fc
9	8	6	6	4	4	3	3	3	2	20	fc
9	8	6	6	4	4	4	2	2	1	1	fc
9	8	6	6	4	4	4	3	2	2	12	fc
9	8	6	6	4	4	4	3	3	1	5	fc
9	8	6	6	4	4	4	3	3	3	58	fc
9	8	6	6	4	4	4	4	2	1	2	fc
9	8	6	6	4	4	4	4	3	2	43	fc
9	8	6	6	4	4	4	4	4	1	4	fc
9	8	6	6	4	4	4	4	4	3	74	fc
9	8	6	6	5	3	3	3	3	2	4	fc
9	8	6	6	5	4	3	3	2	2	8	fc
9	8	6	6	5	4	3	3	3	1	2	fc
9	8	6	6	5	4	3	3	3	3	37	fc
9	8	6	6	5	4	4	2	2	2	3	fc
9	8	6	6	5	4	4	3	2	1	2	fc
9	8	6	6	5	4	4	3	3	2	81	fc
9	8	6	6	5	4	4	4	2	2	19	fc
9	8	6	6	5	4	4	4	3	1	11	fc
9	8	6	6	5	4	4	4	3	3	268	fc
9	8	6	6	5	4	4	4	4	2	80	fc
9	8	6	6	5	4	4	4	4	4	151	fc
9	8	6	6	5	5	3	2	2	2	2	fc
9	8	6	6	5	5	3	3	2	1	1	fc
9	8	6	6	5	5	3	3	3	2	19	fc
9	8	6	6	5	5	4	2	2	1	1	fc
9	8	6	6	5	5	4	3	2	2	27	fc
9	8	6	6	5	5	4	3	3	1	9	fc
9	8	6	6	5	5	4	3	3	3	157	fc
9	8	6	6	5	5	4	4	2	1	5	fc
9	8	6	6	5	5	4	4	3	2	206	fc
9	8	6	6	5	5	4	4	4	1	19	fc
9	8	6	6	5	5	4	4	4	3	669	fc
9	8	6	6	5	5	5	2	2	2	3	fc
9	8	6	6	5	5	5	3	2	1	2	fc
9	8	6	6	5	5	5	3	3	2	53	fc
9	8	6	6	5	5	5	4	2	2	30	fc
9	8	6	6	5	5	5	4	3	1	17	fc
9	8	6	6	5	5	5	4	3	3	408	fc
9	8	6	6	5	5	5	4	4	2	220	fc
9	8	6	6	5	5	5	4	4	4	683	fc
9	8	6	6	5	5	5	5	2	1	3	fc
9	8	6	6	5	5	5	5	3	2	78	fc
9	8	6	6	5	5	5	5	4	1	18	fc
9	8	6	6	5	5	5	5	4	3	613	fc
9	8	6	6	5	5	5	5	5	2	54	fc
9	8	6	6	5	5	5	5	5	4	419	fc
9	8	6	6	6	3	3	3	3	3	1	fc
9	8	6	6	6	4	3	3	3	2	5	fc
9	8	6	6	6	4	4	3	2	2	4	fc
9	8	6	6	6	4	4	3	3	1	2	fc
9	8	6	6	6	4	4	3	3	3	32	fc
9	8	6	6	6	4	4	4	2	1	1	fc
9	8	6	6	6	4	4	4	3	2	30	fc
9	8	6	6	6	4	4	4	4	1	3	fc
9	8	6	6	6	4	4	4	4	3	82	fc
9	8	6	6	6	5	3	3	2	2	2	fc
9	8	6	6	6	5	3	3	3	1	1	fc
9	8	6	6	6	5	3	3	3	3	10	fc
9	8	6	6	6	5	4	2	2	2	2	fc
9	8	6	6	6	5	4	3	2	1	1	fc
9	8	6	6	6	5	4	3	3	2	40	fc
9	8	6	6	6	5	4	4	2	2	14	fc
9	8	6	6	6	5	4	4	3	1	8	fc
9	8	6	6	6	5	4	4	3	3	219	fc
9	8	6	6	6	5	4	4	4	2	84	fc
9	8	6	6	6	5	4	4	4	4	221	fc
9	8	6	6	6	5	5	2	2	1	1	fc
9	8	6	6	6	5	5	3	2	2	12	fc
9	8	6	6	6	5	5	3	3	1	5	fc
9	8	6	6	6	5	5	3	3	3	59	fc
9	8	6	6	6	5	5	4	2	1	3	fc
9	8	6	6	6	5	5	4	3	2	138	fc
9	8	6	6	6	5	5	4	4	1	19	fc
9	8	6	6	6	5	5	4	4	3	686	fc
9	8	6	6	6	5	5	5	2	2	13	fc
9	8	6	6	6	5	5	5	3	1	8	fc
9	8	6	6	6	5	5	5	3	3	165	fc
9	8	6	6	6	5	5	5	4	2	165	fc
9	8	6	6	6	5	5	5	4	4	789	fc
9	8	6	6	6	5	5	5	5	1	11	fc
9	8	6	6	6	5	5	5	5	3	270	fc
9	8	6	6	6	5	5	5	5	5	198	fc
9	8	6	6	6	6	3	3	3	2	2	fc
9	8	6	6	6	6	4	3	2	2	3	fc
9	8	6	6	6	6	4	3	3	1	1	fc
9	8	6	6	6	6	4	3	3	3	17	fc
9	8	6	6	6	6	4	4	2	1	1	fc
9	8	6	6	6	6	4	4	3	2	24	fc
9	8	6	6	6	6	4	4	4	1	3	fc
9	8	6	6	6	6	4	4	4	3	84	fc
9	8	6	6	6	6	5	2	2	2	2	fc
9	8	6	6	6	6	5	3	2	1	1	fc
9	8	6	6	6	6	5	3	3	2	19	fc
9	8	6	6	6	6	5	4	2	2	11	fc
9	8	6	6	6	6	5	4	3	1	6	fc
9	8	6	6	6	6	5	4	3	3	142	fc
9	8	6	6	6	6	5	4	4	2	80	fc
9	8	6	6	6	6	5	4	4	4	266	fc
9	8	6	6	6	6	5	5	2	1	2	fc
9	8	6	6	6	6	5	5	3	2	55	fc
9	8	6	6	6	6	5	5	4	1	13	fc
9	8	6	6	6	6	5	5	4	3	460	fc
9	8	6	6	6	6	5	5	5	2	66	fc
9	8	6	6	6	6	5	5	5	4	559	fc
9	8	6	6	6	6	6	2	2	1	1	fc
9	8	6	6	6	6	6	3	2	2	4	fc
9	8	6	6	6	6	6	3	3	1	2	fc
9	8	6	6	6	6	6	3	3	3	10	fc
9	8	6	6	6	6	6	4	2	1	1	fc
9	8	6	6	6	6	6	4	3	2	20	fc
9	8	6	6	6	6	6	4	4	1	4	fc
9	8	6	6	6	6	6	4	4	3	78	fc
9	8	6	6	6	6	6	5	2	2	5	fc
9	8	6	6	6	6	6	5	3	1	3	fc
9	8	6	6	6	6	6	5	3	3	52	fc
9	8	6	6	6	6	6	5	4	2	51	fc
9	8	6	6	6	6	6	5	4	4	236	fc
9	8	6	6	6	6	6	5	5	1	7	fc
9	8	6	6	6	6	6	5	5	3	158	fc
9	8	6	6	6	6	6	5	5	5	192	fc
9	8	6	6	6	6	6	6	2	1	1	fc
9	8	6	6	6	6	6	6	3	2	8	fc
9	8	6	6	6	6	6	6	4	1	2	fc
9	8	6	6	6	6	6	6	4	3	44	fc
9	8	6	6	6	6	6	6	5	2	18	fc
9	8	6	6	6	6	6	6	5	4	134	fc
9	8	6	6	6	6	6	6	6	1	2	fc
9	8	6	6	6	6	6	6	6	3	15	fc
9	8	6	6	6	6	6	6	6	5	40	fc
9	8	7	3	3	3	3	2	2	2	1	fc
9	8	7	3	3	3	3	3	2	1	1	fc
9	8	7	3	3	3	3	3	3	2	4	fc
9	8	7	4	3	3	3	3	2	2	3	fc
9	8	7	4	3	3	3	3	3	1	1	fc
9	8	7	4	3	3	3	3	3	3	6	fc
9	8	7	4	4	3	3	2	2	2	1	fc
9	8	7	4	4	3	3	3	2	1	1	fc
9	8	7	4	4	3	3	3	3	2	12	fc
9	8	7	4	4	4	3	3	2	2	5	fc
9	8	7	4	4	4	3	3	3	1	2	fc
9	8	7	4	4	4	3	3	3	3	20	fc
9	8	7	4	4	4	4	2	2	2	1	fc
9	8	7	4	4	4	4	3	2	1	1	fc
9	8	7	4	4	4	4	3	3	2	19	fc
9	8	7	4	4	4	4	4	2	2	3	fc
9	8	7	4	4	4	4	4	3	1	2	fc
9	8	7	4	4	4	4	4	3	3	29	fc
9	8	7	4	4	4	4	4	4	2	8	fc
9	8	7	4	4	4	4	4	4	4	8	fc
9	8	7	5	3	3	3	3	3	2	3	fc
9	8	7	5	4	3	3	3	2	2	3	fc
9	8	7	5	4	3	3	3	3	1	1	fc
9	8	7	5	4	3	3	3	3	3	13	fc
9	8	7	5	4	4	3	2	2	2	1	fc
9	8	7	5	4	4	3	3	2	1	1	fc
9	8	7	5	4	4	3	3	3	2	27	fc
9	8	7	5	4	4	4	3	2	2	10	fc
9	8	7	5	4	4	4	3	3	1	4	fc
9	8	7	5	4	4	4	3	3	3	72	fc
9	8	7	5	4	4	4	4	2	1	1	fc
9	8	7	5	4	4	4	4	3	2	48	fc
9	8	7	5	4	4	4	4	4	1	3	fc
9	8	7	5	4	4	4	4	4	3	90	fc
9	8	7	5	5	3	3	3	3	2	4	fc
9	8	7	5	5	4	3	3	2	2	5	fc
9	8	7	5	5	4	3	3	3	1	2	fc
9	8	7	5	5	4	3	3	3	3	31	fc
9	8	7	5	5	4	4	2	2	2	1	fc
9	8	7	5	5	4	4	3	2	1	1	fc
9	8	7	5	5	4	4	3	3	2	53	fc
9	8	7	5	5	4	4	4	2	2	11	fc
9	8	7	5	5	4	4	4	3	1	7	fc
9	8	7	5	5	4	4	4	3	3	180	fc
9	8	7	5	5	4	4	4	4	2	55	fc
9	8	7	5	5	4	4	4	4	4	105	fc
9	8	7	5	5	5	3	2	2	2	1	fc
9	8	7	5	5	5	3	3	2	1	1	fc
9	8	7	5	5	5	3	3	3	2	12	fc
9	8	7	5	5	5	4	3	2	2	10	fc
9	8	7	5	5	5	4	3	3	1	4	fc
9	8	7	5	5	5	4	3	3	3	75	fc
9	8	7	5	5	5	4	4	2	1	2	fc
9	8	7	5	5	5	4	4	3	2	90	fc
9	8	7	5	5	5	4	4	4	1	8	fc
9	8	7	5	5	5	4	4	4	3	303	fc
9	8	7	5	5	5	5	2	2	2	1	fc
9	8	7	5	5	5	5	3	2	1	1	fc
9	8	7	5	5	5	5	3	3	2	21	fc
9	8	7	5	5	5	5	4	2	2	9	fc
9	8	7	5	5	5	5	4	3	1	6	fc
9	8	7	5	5	5	5	4	3	3	142	fc
9	8	7	5	5	5	5	4	4	2	78	fc
9	8	7	5	5	5	5	4	4	4	241	fc
9	8	7	5	5	5	5	5	2	1	1	fc
9	8	7	5	5	5	5	5	3	2	24	fc
9	8	7	5	5	5	5	5	4	1	5	fc
9	8	7	5	5	5	5	5	4	3	176	fc
9	8	7	5	5	5	5	5	5	2	16	fc
9	8	7	5	5	5	5	5	5	4	105	fc
9	8	7	6	3	3	3	3	3	3	1	fc
9	8	7	6	4	3	3	3	3	2	3	fc
9	8	7	6	4	4	3	3	2	2	3	fc
9	8	7	6	4	4	3	3	3	1	1	fc
9	8	7	6	4	4	3	3	3	3	18	fc
9	8	7	6	4	4	4	2	2	2	1	fc
9	8	7	6	4	4	4	3	2	1	1	fc
9	8	7	6	4	4	4	3	3	2	27	fc
9	8	7	6	4	4	4	4	2	2	6	fc
9	8	7	6	4	4	4	4	3	1	4	fc
9	8	7	6	4	4	4	4	3	3	72	fc
9	8	7	6	4	4	4	4	4	2	20	fc
9	8	7	6	4	4	4	4	4	4	30	fc
9	8	7	6	5	3	3	3	3	3	3	fc
9	8	7	6	5	4	3	3	3	2	13	fc
9	8	7	6	5	4	4	3	2	2	8	fc
9	8	7	6	5	4	4	3	3	1	3	fc
9	8	7	6	5	4	4	3	3	3	96	fc
9	8	7	6	5	4	4	4	2	1	1	fc
9	8	7	6	5	4	4	4	3	2	86	fc
9	8	7	6	5	4	4	4	4	1	6	fc
9	8	7	6	5	4	4	4	4	3	269	fc
9	8	7	6	5	5	3	3	2	2	3	fc
9	8	7	6	5	5	3	3	3	1	1	fc
9	8	7	6	5	5	3	3	3	3	17	fc
9	8	7	6	5	5	4	2	2	2	1	fc
9	8	7	6	5	5	4	3	2	1	1	fc
9	8	7	6	5	5	4	3	3	2	61	fc
9	8	7	6	5	5	4	4	2	2	18	fc
9	8	7	6	5	5	4	4	3	1	12	fc
9	8	7	6	5	5	4	4	3	3	372	fc
9	8	7	6	5	5	4	4	4	2	138	fc
9	8	7	6	5	5	4	4	4	4	394	fc
9	8	7	6	5	5	5	3	2	2	8	fc
9	8	7	6	5	5	5	3	3	1	3	fc
9	8	7	6	5	5	5	3	3	3	62	fc
9	8	7	6	5	5	5	4	2	1	2	fc
9	8	7	6	5	5	5	4	3	2	144	fc
